idx	X	Y	component
7308	18713.77770965073	4587.200857607886	0
7309	18713.35010361518	4585.886434535365	0
7310	18713.86388225504	4587.132543060081	0
7311	18713.45787246985	4585.879073253873	0
7312	18713.45314573957	4585.875508952109	0
7313	18699.81470968397	4552.605922554047	0
7314	18699.9928220633	4553.09496655128	0
7315	18699.77840148958	4552.499339224185	0
7316	18699.81177799352	4552.599572089905	0
7317	18696.32219247318	4546.044664232866	0
7318	18696.36218054987	4546.333768967712	0
7319	18696.29274127993	4545.714485859378	0
7320	18696.32974919369	4546.045436482054	0
7321	18684.56357776978	4524.874911742706	0
7322	18684.55743320235	4524.870589046461	0
7323	18683.50119506059	4523.919819419596	0
7324	18684.59854310818	4524.830172598758	0
7325	18683.50457558841	4523.667133467809	0
7326	18683.49830884916	4523.919961988832	0
7327	18680.30980772347	4514.651085574184	0
7328	18680.01075092726	4514.785326052528	0
7329	18679.30868112585	4513.909611106713	0
7330	18680.3109530837	4514.657317081706	0
7331	18679.44958954566	4513.87719321501	0
7332	18679.42383214961	4513.854073069381	0
7333	18675.85912206956	4504.870482018922	0
7334	18675.92603509992	4504.907558881579	0
7335	18676.55899017434	4503.490888442874	0
7336	18675.85678886694	4504.841072691424	0
7337	18676.61496398216	4503.467330213857	0
7338	18676.55581114697	4503.480866953039	0
7339	18672.13906646555	4495.533570284226	0
7340	18672.39816681333	4495.800911254649	0
7341	18672.22939338152	4494.203004035283	0
7342	18672.14101143093	4495.531038022255	0
7343	18672.23973111682	4494.17652693282	0
7344	18672.22692614426	4494.20187195846	0
7345	18660.48570833975	4474.642600157701	0
7346	18660.71045815096	4474.103178044477	0
7347	18659.9822041219	4471.505676230693	0
7348	18660.48486748445	4474.638223687549	0
7349	18659.95318273817	4471.473291291188	0
7350	18659.95995962166	4471.484628906133	0
7351	18659.18337170193	4469.776904724664	0
7352	18659.18301367658	4469.774034474158	0
7353	18658.02856697312	4467.943913980362	0
7354	18659.18341685511	4469.73590571278	0
7355	18658.07685031662	4467.893917627438	0
7356	18658.04294794374	4467.964085880961	0
7357	18656.29712715839	4463.46521615051	0
7358	18656.25992263565	4463.473191938365	0
7359	18655.24250538006	4462.279734863228	0
7360	18656.29952990187	4463.463238077935	0
7361	18655.2883826065	4462.275573258369	0
7362	18655.28911701231	4462.270341102927	0
7363	18654.1182982938	4456.19751304291	0
7364	18654.08930983878	4456.235950537683	0
7365	18654.15322060131	4456.134321286369	0
7366	18654.12477777136	4456.198771059003	0
7367	18653.56771355117	4453.881933860733	0
7368	18653.56168610394	4453.869097828753	0
7369	18652.95765911527	4451.630987542345	0
7370	18653.71034918299	4453.987877807545	0
7371	18652.98018434364	4451.566232361361	0
7372	18652.97950359697	4451.564189574036	0
7373	18651.22078021506	4447.880780746267	0
7374	18650.94034172795	4447.627283115839	0
7375	18650.90090991074	4446.300308603852	0
7376	18651.22721075289	4447.829020679323	0
7377	18650.91694234827	4446.268317603142	0
7378	18650.90204976129	4446.251989403291	0
7379	18650.25839323411	4444.848691683344	0
7380	18650.26287830932	4444.856584321396	0
7381	18649.46103399897	4443.023897728121	0
7382	18650.27697304854	4444.860878027978	0
7383	18649.25598091484	4443.034423423798	0
7384	18649.46483143499	4443.026144411554	0
7385	18647.91377176625	4439.573362380781	0
7386	18647.91397334241	4439.575181250749	0
7387	18648.79360638743	4438.947010643012	0
7388	18647.92503056534	4439.559450350684	0
7389	18648.77542631816	4438.894888445178	0
7390	18648.79360638843	4438.947010642985	0
7391	18643.65946651409	4429.039911473318	0
7392	18643.65848613764	4429.046919363758	0
7393	18646.01419354429	4427.263401579416	0
7394	18647.87811455668	4427.629203879146	0
7395	18646.86320648161	4427.185429596078	0
7396	18646.01167183254	4427.25755075504	0
7397	18641.43844458892	4417.274582362762	0
7398	18641.43769805693	4417.272786418565	0
7399	18640.9672057686	4414.924342398031	0
7400	18641.38068404556	4417.175107460455	0
7401	18640.94350406578	4414.782995282984	0
7402	18640.97687485602	4414.934924745835	0
7403	18630.9859949795	4391.637601230576	0
7404	18631.00044526639	4391.641061895605	0
7405	18628.50410886256	4390.635260298062	0
7406	18631.01793186941	4391.67717815297	0
7407	18628.46918436453	4390.639002100428	0
7408	18628.49898426799	4390.62422885343	0
7409	18626.56687858721	4381.675264145857	0
7410	18626.55080752553	4381.649820554071	0
7411	18626.75233699998	4380.495322741896	0
7412	18626.56771311179	4381.679560277828	0
7413	18626.79245066406	4380.141481632958	0
7414	18626.78396057907	4380.129317638565	0
7415	18621.33809082119	4364.32021362697	0
7416	18621.23545814028	4364.470947205023	0
7417	18620.40906419273	4363.99815853774	0
7418	18621.3357644392	4364.315954652839	0
7419	18620.79249259744	4363.580612853653	0
7420	18620.79249259724	4363.580612852675	0
7421	18618.02175855493	4354.453334189896	0
7422	18618.02434678667	4354.452456264581	0
7423	18617.66023882206	4353.401022469522	0
7424	18618.02591924285	4354.421568502211	0
7425	18617.68660788069	4353.370394691617	0
7426	18617.68607819174	4353.366852515572	0
7427	18615.89924774892	4349.230918838876	0
7428	18615.89375534486	4349.229178268646	0
7429	18615.77665489915	4347.776816623777	0
7430	18616.21004260596	4349.33742860549	0
7431	18615.92705003326	4347.575924995066	0
7432	18615.92635649376	4347.582831201677	0
7433	18615.62594396602	4343.263969726586	0
7434	18615.62970323615	4343.269907966174	0
7435	18614.63001424739	4342.569004586724	0
7436	18615.78499938335	4343.424157805804	0
7437	18614.7884365612	4342.237900111471	0
7438	18614.62956840295	4342.557472428165	0
7439	18585.11519532343	4266.83201652541	0
7440	18585.11563940447	4266.833053983761	0
7441	18584.68873298739	4267.28022936773	0
7442	18585.16358445708	4266.803327047434	0
7443	18584.70220954458	4267.306722950026	0
7444	18584.69362713901	4267.285610702973	0
7445	18578.83211108187	4250.431372332067	0
7446	18578.82583821157	4250.398310923477	0
7447	18579.01826623704	4252.965343188405	0
7448	18578.82218328484	4250.392235029836	0
7449	18578.40048674739	4250.824395109919	0
7450	18578.4013727917	4250.824401577226	0
7451	18555.7206167832	4195.529970754483	0
7452	18555.71856903198	4195.526231298812	0
7453	18554.68672747392	4194.439702156264	0
7454	18556.30418846919	4195.509090948728	0
7455	18554.73356479098	4194.407551689802	0
7456	18554.69504298371	4194.46475298426	0
7457	18550.4974738616	4186.03441743311	0
7458	18550.33462677601	4186.021129836466	0
7459	18549.51143315535	4185.078767189206	0
7460	18550.49729740409	4186.03122716117	0
7461	18549.51732919579	4185.078894729374	0
7462	18549.5059887904	4185.07270608354	0
7463	18547.77761406935	4179.628418845043	0
7464	18547.78440981343	4179.605006469206	0
7465	18547.18084141598	4178.395445006018	0
7466	18547.77211223734	4179.605532950144	0
7467	18547.1120176698	4178.418837253608	0
7468	18547.11334728717	4178.41810441904	0
7469	18540.28069707709	4159.579190383149	0
7470	18540.27850880839	4159.571752515754	0
7471	18540.51989867128	4158.604692202722	0
7472	18540.29132339847	4159.596289636467	0
7473	18540.37531687856	4158.323139594546	0
7474	18540.37600905106	4158.327179346573	0
7475	18539.79957105951	4156.319392722748	0
7476	18539.87252355769	4156.478506181683	0
7477	18539.523420333	4155.010781766865	0
7478	18539.79309169726	4156.309641270924	0
7479	18539.55055515339	4154.990476389726	0
7480	18539.53226935813	4154.963247477236	0
7481	18535.5190326358	4148.398896044839	0
7482	18535.50429502095	4148.387890663244	0
7483	18534.14406583918	4144.193785982397	0
7484	18535.76161694777	4148.386361468422	0
7485	18534.35116334075	4144.310518014674	0
7486	18534.14407326686	4144.192102716068	0
7487	18529.71506034768	4138.174870121619	0
7488	18529.72194263124	4138.184311409473	0
7489	18529.17368879561	4136.153057328162	0
7490	18529.78609837771	4138.101198940917	0
7491	18529.54471989874	4135.996624525073	0
7492	18529.5486012953	4136.003621613736	0
7493	18507.14971039732	4098.156717948234	0
7494	18507.14658058613	4098.156356680965	0
7495	18504.83510196202	4095.130090584527	0
7496	18507.07380913768	4098.041279565275	0
7497	18496.49497658952	4074.468969557183	0
7498	18496.49320380904	4074.465786293942	0
7499	18494.68600379442	4071.109758148393	0
7500	18496.19695430384	4074.320801193628	0
7501	18494.61195739867	4070.964245033636	0
7502	18494.61455766005	4070.968902095546	0
7503	18491.56279336326	4066.221193563123	0
7504	18491.56291863842	4066.227216078304	0
7505	18490.0579337076	4063.885946184194	0
7506	18491.66150799597	4066.260923203219	0
7507	18490.81306051611	4064.043668889893	0
7508	18490.05734890277	4063.884541231481	0
7509	18487.38993034723	4057.190357581856	0
7510	18487.3910278283	4057.189690886752	0
7511	18486.91310012381	4057.161771258589	0
7512	18487.61856082616	4057.334837972139	0
7513	18487.15477666307	4057.143071828559	0
7514	18486.90594012761	4057.166388814272	0
7515	18462.25853119749	4002.453904891949	0
7516	18462.25225195473	4002.450456999538	0
7517	18462.19638081834	4002.341803279389	0
7518	18462.29234036894	4002.264477227015	0
7519	18464.50007397677	4004.525220594817	0
7520	18462.19652928603	4002.351620191354	0
7521	18456.01473057728	3991.707614758703	0
7522	18455.99351414858	3991.684770515614	0
7523	18455.2135635253	3990.788778937439	0
7524	18456.0121846027	3991.70635530398	0
7525	18455.47057755056	3990.869952383841	0
7526	18455.43373803831	3990.849779756883	0
7527	18451.45909400102	3983.806245029639	0
7528	18451.44030779952	3983.759529945866	0
7529	18449.07548406478	3980.884335696983	0
7530	18451.4773839811	3983.800837332703	0
7531	18449.09168547898	3980.873232631292	0
7532	18449.09259585909	3980.872949796241	0
7533	18449.08174938259	3979.638535567324	0
7534	18449.07658768158	3979.637062399626	0
7535	18448.39131872026	3978.413491497119	0
7536	18449.08797789544	3979.633791015364	0
7537	18448.38772898844	3978.401608571266	0
7538	18448.38148411381	3978.394763675506	0
7539	18434.09958282376	3954.002286199922	0
7540	18433.66276669924	3953.602974544544	0
7541	18433.70176072067	3953.22934109832	0
7542	18434.09651272454	3954.000906463654	0
7543	18433.74075854231	3953.238483707737	0
7544	18433.69526556526	3953.221943630318	0
7545	18430.41256330336	3945.22585892682	0
7546	18430.44760551125	3945.287402990349	0
7547	18430.04712562031	3943.489310407465	0
7548	18430.41258183684	3945.22454517727	0
7549	18430.46986025346	3943.42974811059	0
7550	18430.47125004161	3943.427950821349	0
7551	18429.24550110385	3941.714241071213	0
7552	18430.25726875762	3943.454741041659	0
7553	18429.22883688776	3942.042291906405	0
7554	18429.24047474113	3942.052175222724	0
7555	18413.3759592202	3917.775466260267	0
7556	18413.38325379202	3917.781101396386	0
7557	18411.98920210051	3916.719312041286	0
7558	18413.06545926059	3917.383532220242	0
7559	18412.01845864709	3916.742228468695	0
7560	18411.98410314987	3916.720188412093	0
7561	18401.43687305127	3898.089954107017	0
7562	18401.43877487122	3898.095564910219	0
7563	18401.02752140189	3896.70148487672	0
7564	18401.44630650873	3898.095807535502	0
7565	18400.96322681169	3896.599442989741	0
7566	18401.02508648771	3896.699952480843	0
7567	18398.66996831936	3892.070280524578	0
7568	18398.6503496666	3892.103950279917	0
7569	18397.54338559281	3890.498272319302	0
7570	18398.67118435121	3892.069445642403	0
7571	18397.6532482421	3890.561852250951	0
7572	18397.65387798165	3890.56322661746	0
7573	18384.27182876606	3867.268716556483	0
7574	18384.2007887093	3867.226371134502	0
7575	18383.21340692401	3866.366439344091	0
7576	18384.27545473388	3867.264612100165	0
7577	18383.60575540381	3866.548392725984	0
7578	18383.6045583354	3866.552006812912	0
7579	18373.68143285922	3852.324654824233	0
7580	18373.52412241212	3852.286738692959	0
7581	18373.04803095789	3850.895376043312	0
7582	18373.71596415609	3852.343291824787	0
7583	18373.06097362166	3850.881116096853	0
7584	18373.06199436219	3850.88652330788	0
7585	18360.30841754761	3833.863986723691	0
7586	18360.30963891813	3833.859873585106	0
7587	18359.57032278714	3833.760013416955	0
7588	18360.34368648021	3833.896383219277	0
7589	18359.5685786531	3833.743062745876	0
7590	18359.56819637543	3833.741932629555	0
7591	18358.69484884322	3832.267003602988	0
7592	18358.69912928121	3832.270257106656	0
7593	18358.61382996014	3831.024175819799	0
7594	18358.709354393	3832.233015978403	0
7595	18358.66732541397	3830.97161029983	0
7596	18358.62000431442	3831.042378188268	0
7597	18355.27834539272	3825.32486847843	0
7598	18355.27931203408	3825.326193776693	0
7599	18355.44809808768	3824.484239381842	0
7600	18355.31164479959	3825.292891499202	0
7601	18355.43332714817	3824.468618389224	0
7602	18355.42957401756	3824.460782158222	0
7603	18356.42388865248	3817.824183513655	0
7604	18356.44650858006	3817.833164295481	0
7605	18351.27931831874	3814.456315686141	0
7606	18350.63544711415	3816.750334600804	0
7607	18350.6898580034	3814.859004599718	0
7608	18350.69092258533	3814.858385856704	0
7609	18320.59117792696	3775.05670724992	0
7610	18324.28360084979	3771.434743777852	0
7611	18321.1306346488	3773.830077326082	0
7612	18320.58575315412	3775.047373283644	0
7613	18320.82848822076	3773.653350506901	0
7614	18320.80891775357	3773.640898516985	0
7615	18319.74097434393	3772.378582542372	0
7616	18319.86529501589	3772.479536770745	0
7617	18319.38425897023	3770.663632400489	0
7618	18319.74368598275	3772.368419305977	0
7619	18319.37154080102	3770.656555331715	0
7620	18319.37473849453	3770.656048372698	0
7621	18295.33949007806	3741.001765919046	0
7622	18295.36296472298	3741.026361499094	0
7623	18294.3805078198	3738.809012717827	0
7624	18295.36974526208	3740.693812344758	0
7625	18294.85627046362	3738.968263913877	0
7626	18294.8524099279	3738.962293638242	0
7627	18271.94887345613	3707.682937140147	0
7628	18271.95287084482	3707.679522166883	0
7629	18271.04853707528	3706.307961280757	0
7630	18280.81283884095	3712.511796902828	0
7631	18271.19391310949	3706.292905773353	0
7632	18271.21262359512	3706.291581048513	0
7633	18264.72416303316	3696.658695772533	0
7634	18264.71701877981	3696.650821238498	0
7635	18264.40296187445	3695.392331344095	0
7636	18264.73403487568	3696.660580846009	0
7637	18264.22656746517	3695.267273233384	0
7638	18264.38116170102	3695.388621186471	0
7639	18264.04585219046	3693.960151376221	0
7640	18264.07284099395	3693.998984620998	0
7641	18263.89408050929	3692.824460947641	0
7642	18264.05287029568	3693.964949503822	0
7643	18262.98292550874	3692.289045309928	0
7644	18263.88457621315	3692.81302764358	0
7645	18259.61776356501	3687.07508521465	0
7646	18259.58809235336	3687.075159623047	0
7647	18258.10070536993	3685.603330970345	0
7648	18259.61296848229	3687.070239295718	0
7649	18258.13115701181	3685.627574036601	0
7650	18258.13125316537	3685.627486298946	0
7651	18249.36157924113	3672.879522007609	0
7652	18249.32563200049	3672.85811781407	0
7653	18248.43024554043	3672.210009050432	0
7654	18249.35913509726	3672.877723913858	0
7655	18249.07465356378	3672.159152046655	0
7656	18248.43336239184	3672.218087917073	0
7657	18225.79701151384	3640.943598451732	0
7658	18225.79845249205	3640.944035310483	0
7659	18224.59540634361	3639.686608354421	0
7660	18225.8082768171	3640.936419759064	0
7661	18224.83704398831	3639.947592789464	0
7662	18224.5951357636	3639.684798740385	0
7663	18217.70849393991	3629.260210834614	0
7664	18217.5534710697	3629.217339658571	0
7665	18217.32402113057	3627.592074604318	0
7666	18217.69419091931	3629.24059867206	0
7667	18217.33586101676	3627.583147836947	0
7668	18217.28921051051	3627.549969347866	0
7669	18186.49246154136	3587.174710536797	0
7670	18186.42971825831	3587.20235932889	0
7671	18184.84754612744	3587.341607769757	0
7672	18186.48985815513	3587.17121948172	0
7673	18184.84983508418	3587.318342628436	0
7674	18184.85087548634	3587.319730774108	0
7675	18162.95608522256	3558.073214105204	0
7676	18162.95149241171	3558.061260685287	0
7677	18163.17232405304	3557.713795145432	0
7678	18162.95655562413	3558.072842985291	0
7679	18163.19711355987	3557.731287069543	0
7680	18163.19884218149	3557.72093337965	0
7681	18159.34784255439	3553.593097043813	0
7682	18159.3474962375	3553.594002681007	0
7683	18159.83940618261	3552.737572361172	0
7684	18159.35045511986	3553.587117721481	0
7685	18159.98405860723	3552.750189747367	0
7686	18159.96695377138	3552.734005137107	0
7687	18155.46444445328	3547.873856755758	0
7688	18155.46499905749	3547.875225643417	0
7689	18155.466473718	3546.974006664475	0
7690	18155.83324118876	3547.978997015709	0
7691	18155.51415721502	3547.029504992967	0
7692	18155.51345177164	3547.028624725718	0
7693	18151.89627492685	3542.024937539401	0
7694	18152.04540127714	3541.981287408563	0
7695	18151.07771941841	3540.607752610987	0
7696	18151.88522044945	3542.010566435535	0
7697	18150.813395663	3540.512321508391	0
7698	18150.81539568612	3540.516738649901	0
7699	18144.00349672859	3531.84335000277	0
7700	18144.0024668343	3531.84384513793	0
7701	18143.6222113308	3530.886463939982	0
7702	18144.10835002861	3531.892979875597	0
7703	18144.31006914443	3531.238806643861	0
7704	18144.30505869684	3531.237286720286	0
7705	18118.37301621913	3500.890791536367	0
7706	18118.36692060741	3500.878351244012	0
7707	18116.81888444794	3498.389876605163	0
7708	18118.37265404223	3500.882283110417	0
7709	18116.7475484037	3498.279332635115	0
7710	18116.81533318845	3498.386546053769	0
7711	18115.04171985795	3496.015958027009	0
7712	18115.04943088895	3496.006681176229	0
7713	18113.66241156565	3494.61731970359	0
7714	18114.89822501931	3495.953866467359	0
7715	18113.57551655515	3494.608065174331	0
7716	18113.56507684051	3494.601299927055	0
7717	18111.10122992889	3491.577534325084	0
7718	18111.21721433219	3491.877980750095	0
7719	18110.09096674275	3490.97403014269	0
7720	18111.10341214813	3491.579895066842	0
7721	18110.06288676166	3490.918582060216	0
7722	18110.0894629117	3490.972449972527	0
7723	18086.42256829152	3463.757211956491	0
7724	18086.39335507542	3463.735008364778	0
7725	18081.99300043147	3458.044907823012	0
7726	18086.42084636841	3463.754782772985	0
7727	18082.03433149194	3458.057442686385	0
7728	18082.03137969695	3458.055660531689	0
7729	18080.83859119185	3456.878029838575	0
7730	18080.82172467923	3456.906008873132	0
7731	18079.28368440878	3454.371367272814	0
7732	18080.83339900959	3456.868163044427	0
7733	18079.37376760672	3454.420865861212	0
7734	18079.37110735821	3454.416971874087	0
7735	18074.56677374178	3449.508923940396	0
7736	18074.41049734541	3449.822833447284	0
7737	18073.57280391247	3448.51538767039	0
7738	18074.56329415381	3449.506026227237	0
7739	18073.55333817231	3448.475776773536	0
7740	18073.5480127125	3448.468578518481	0
7741	18067.79591590333	3442.341542603142	0
7742	18067.78493125419	3442.42865527879	0
7743	18068.19614720324	3441.963061067989	0
7744	18067.79957526224	3442.34131389376	0
7745	18068.20889506439	3441.951840396307	0
7746	18068.20331365561	3441.967766947884	0
7747	18022.82382495295	3392.115306500758	0
7748	18022.73934053411	3392.084575703635	0
7749	18022.19167143592	3391.326806704962	0
7750	18022.8234238279	3392.115269682643	0
7751	18022.13732941033	3391.330424388794	0
7752	18022.18340096919	3391.320080424605	0
7753	18013.42580328385	3382.165724888841	0
7754	18013.41900328892	3382.160111719587	0
7755	18013.01759807202	3381.395932841227	0
7756	18013.47617893534	3382.158101264999	0
7757	18012.82631953002	3381.280409604256	0
7758	18012.82163502875	3381.275913143766	0
7759	18012.15919907376	3380.059542957526	0
7760	18012.25382386793	3380.272620064391	0
7761	18010.70596418448	3379.260201740017	0
7762	18012.12414705522	3380.018467973454	0
7763	18010.72492197565	3379.258846654677	0
7764	18010.73149928168	3379.263273056605	0
7765	18005.24297163744	3372.302657222771	0
7766	18005.24777784003	3372.296981820256	0
7767	18004.22503187726	3371.399722427555	0
7768	18005.24374200095	3372.303983029192	0
7769	18004.46710388461	3371.054542861247	0
7770	18004.22382407838	3371.39827044654	0
7771	18000.89074452054	3367.150339573411	0
7772	18000.89609614471	3367.156815732715	0
7773	18000.09115874559	3366.55322358591	0
7774	18000.94417087967	3367.154467675644	0
7775	18000.58534133468	3366.605307164232	0
7776	18000.07349527138	3366.549440535388	0
7777	17991.46648150984	3355.299738154624	0
7778	17991.46927807276	3355.398590149637	0
7779	17990.65424276297	3353.517671464014	0
7780	17991.46784770539	3355.299295475383	0
7781	17991.40899641289	3353.766129129452	0
7782	17990.65533670378	3353.518835861337	0
7783	17985.69181794414	3348.493922633975	0
7784	17985.71468729387	3348.516227639417	0
7785	17984.4248878403	3347.22396773538	0
7786	17985.69200867885	3348.49415938039	0
7787	17984.44779387046	3347.212976435669	0
7788	17984.44558487346	3347.211246574566	0
7789	17981.24820863649	3342.925947497133	0
7790	17981.28005973896	3342.955048190518	0
7791	17980.24272751662	3341.429096052059	0
7792	17981.26227960187	3342.934358171444	0
7793	17980.61485667805	3341.518051771515	0
7794	17980.24163365917	3341.423605894129	0
7795	17978.62414546542	3339.977210608015	0
7796	17978.33602337424	3339.96285669259	0
7797	17977.86513339522	3338.840093799469	0
7798	17978.62476089429	3339.976979356883	0
7799	17978.11035753692	3338.982335340984	0
7800	17977.86372715274	3338.837481244396	0
7801	17975.44997343765	3336.576104461765	0
7802	17975.44876591228	3336.573202785558	0
7803	17973.01666935976	3333.781743367127	0
7804	17975.58896667938	3336.639834503073	0
7805	17973.04902379827	3333.81428379507	0
7806	17973.01854322694	3333.779638091631	0
7807	17971.98839875288	3332.457774087097	0
7808	17971.98202155664	3332.454250485219	0
7809	17971.09950485381	3331.117563598187	0
7810	17971.99087115678	3332.369848362169	0
7811	17971.40392245734	3331.176398469847	0
7812	17971.40490928134	3331.1770386235	0
7813	17958.97652401993	3314.845595008513	0
7814	17958.93085485567	3314.805341009469	0
7815	17957.88315031051	3313.035037747004	0
7816	17958.97233936129	3314.840729737331	0
7817	17957.72433482412	3312.97713777981	0
7818	17957.70363159075	3312.968933082999	0
7819	17954.0288876667	3308.074082473645	0
7820	17955.51345096342	3308.150054773118	0
7821	17952.31486889227	3306.023500947034	0
7822	17954.03277930217	3308.057256978021	0
7823	17952.36756375586	3306.334236413693	0
7824	17952.36804206904	3306.338036852306	0
7825	17948.06397707167	3300.706220469599	0
7826	17948.0771004209	3300.679031534174	0
7827	17946.56771269541	3299.24634847606	0
7828	17947.79481402941	3301.134557906097	0
7829	17946.18834423403	3299.629580931888	0
7830	17946.17825805853	3299.622817283635	0
7831	17940.20423020265	3293.883676251393	0
7832	17939.93946740683	3293.658565468552	0
7833	17938.90346548075	3292.650867155951	0
7834	17940.21214483405	3293.885220851486	0
7835	17938.93808730554	3292.651145340355	0
7836	17938.90346548049	3292.650867154987	0
7837	17933.10871016575	3286.352468658435	0
7838	17933.522543203	3286.432928073681	0
7839	17931.28338389422	3285.752754149165	0
7840	17933.09259826646	3286.31224525683	0
7841	17931.62082933324	3285.332966958025	0
7842	17931.59885704576	3285.32925763816	0
7843	17925.88714849447	3280.010891058857	0
7844	17926.75843851818	3281.005980922217	0
7845	17925.81767491327	3279.464256383657	0
7846	17925.80896829655	3279.909216945303	0
7847	17925.9207835472	3279.545387882326	0
7848	17925.9166174281	3279.544563360924	0
7849	17907.30791775685	3259.8238133297	0
7850	17907.3133104847	3259.832175398458	0
7851	17906.30851047531	3258.504148917374	0
7852	17907.34691103988	3259.824062540786	0
7853	17906.53192750083	3258.708157413989	0
7854	17906.52893847653	3258.709614358691	0
7855	17904.75192921461	3257.112740930988	0
7856	17904.76619511459	3257.168345040268	0
7857	17903.91111304957	3255.939948289989	0
7858	17904.74785861173	3257.110872385389	0
7859	17903.68506493646	3255.870848670024	0
7860	17903.68360763662	3255.868095231947	0
7861	17884.06425638773	3235.37733134155	0
7862	17884.07831492671	3235.383661346973	0
7863	17883.24463866326	3234.638678287791	0
7864	17884.07573979747	3235.388156545145	0
7865	17883.18040013121	3234.61403047693	0
7866	17883.23989165352	3234.646448580111	0
7867	17859.29895881093	3208.624212929317	0
7868	17859.29598889472	3208.63847308855	0
7869	17857.30891029821	3206.452941924021	0
7870	17859.29991042667	3208.625244312463	0
7871	17857.11544158263	3206.257666265819	0
7872	17857.01600753899	3206.190629714023	0
7873	17853.78261949104	3202.743803185771	0
7874	17853.64866021194	3202.577041831724	0
7875	17852.81222406643	3201.962732485749	0
7876	17853.78155930784	3202.742852939533	0
7877	17852.84130074921	3202.011172802248	0
7878	17852.8345795716	3202.009726787075	0
7879	17839.07054037347	3189.582347736056	0
7880	17839.07130016968	3189.584975356618	0
7881	17838.00668051478	3188.28418295816	0
7882	17839.30498872022	3189.767461762879	0
7883	17838.02400814104	3188.311354574962	0
7884	17838.01099520055	3188.301576014832	0
7885	17835.86338721445	3185.721610115947	0
7886	17835.8751782741	3185.732814388962	0
7887	17834.40059006613	3184.347245321707	0
7888	17834.39528193844	3184.343894786156	0
7889	17833.02846523869	3182.794679883188	0
7890	17833.03207976167	3182.791468781352	0
7891	17831.71788157216	3181.852186639098	0
7892	17832.99016145568	3182.742528077452	0
7893	17831.73011502752	3181.809115014496	0
7894	17831.73249304934	3181.811007881548	0
7895	17827.90770477692	3178.176379055003	0
7896	17827.9368010878	3178.240833089191	0
7897	17825.73117659806	3176.362999944737	0
7898	17827.89830715253	3178.167596674219	0
7899	17825.71161884867	3176.345477537935	0
7900	17825.71493201164	3176.349786892597	0
7901	17816.67785783175	3168.039078018486	0
7902	17816.73226062187	3168.25612547546	0
7903	17815.57391718872	3166.103332203372	0
7904	17816.67652618329	3168.038922009604	0
7905	17815.59596662998	3166.11391414433	0
7906	17815.59634863082	3166.116827096254	0
7907	17801.26622261138	3146.179831691888	0
7908	17801.26317904806	3146.176530324017	0
7909	17799.97975456209	3145.5115290402	0
7910	17801.26749196742	3146.018167595266	0
7911	17801.57402224299	3146.162701617062	0
7912	17799.97707776752	3145.510782422153	0
7913	17790.39172712553	3136.287932283145	0
7914	17790.38489367089	3136.279253393339	0
7915	17789.00918698734	3134.775510699509	0
7916	17789.02440628099	3134.774565372339	0
7917	17783.38776405108	3127.621333507263	0
7918	17783.42303339393	3127.609543733931	0
7919	17781.49397220771	3126.640769260171	0
7920	17783.39133374762	3127.618421260173	0
7921	17781.62203640375	3126.788453924281	0
7922	17781.64756913482	3126.800826664337	0
7923	17766.72685177868	3113.403086328502	0
7924	17766.72084119625	3113.399058406862	0
7925	17765.82991107916	3112.875741798562	0
7926	17766.75762013622	3112.834669727717	0
7927	17766.01950001028	3112.813922915837	0
7928	17765.99984420808	3112.804678569944	0
7929	17764.43466131206	3111.579261033081	0
7930	17764.4305968819	3111.568145019275	0
7931	17763.52382205889	3110.587577178168	0
7932	17764.40437979477	3111.614310979357	0
7933	17763.58855260238	3110.83463953721	0
7934	17763.58987910169	3110.835766627648	0
7935	17746.13044537746	3093.600933249171	0
7936	17746.13195022335	3093.604987750245	0
7937	17743.16028394186	3092.751755272297	0
7938	17746.12711738478	3093.597410601831	0
7939	17743.37079036151	3092.842609244125	0
7940	17743.16323155761	3092.75459027078	0
7941	17742.25530822694	3091.371187682618	0
7942	17742.81188924437	3091.334941730045	0
7943	17740.45767019714	3089.856205176645	0
7944	17742.25483828661	3091.371954907725	0
7945	17740.91083825224	3089.953123254156	0
7946	17740.90897711172	3089.954921223008	0
7947	17738.37472807077	3087.406749118205	0
7948	17738.3725463563	3087.405592183349	0
7949	17737.44489469755	3086.143305243808	0
7950	17738.52554431226	3087.467554657587	0
7951	17737.26944203804	3086.069608801171	0
7952	17737.27079888473	3086.07281804174	0
7953	17715.77425364534	3065.067248076402	0
7954	17715.77441956331	3065.066226171596	0
7955	17714.73321695843	3064.365432685381	0
7956	17716.02529847747	3065.035988908142	0
7957	17714.68935201542	3064.336592528015	0
7958	17714.6838670812	3064.328693107512	0
7959	17713.19542179161	3062.908151185321	0
7960	17713.19074649211	3062.906790886957	0
7961	17712.07450253731	3061.53689927524	0
7962	17713.34768767519	3063.070182279655	0
7963	17712.24256225548	3061.584631752317	0
7964	17712.08668079389	3061.544302435028	0
7965	17697.19736821993	3050.700684795559	0
7966	17697.03617217215	3050.62262586819	0
7967	17696.23797353939	3049.853510615055	0
7968	17697.18363209614	3050.684683971782	0
7969	17696.19629079359	3049.772467640342	0
7970	17696.19319879117	3049.770745354653	0
7971	17662.36626857084	3018.027368861697	0
7972	17662.19809499509	3018.035740846654	0
7973	17660.8126725204	3015.256994338535	0
